Date,Open,High,Low,Close,Adj Close,Volume
2009-03-11,12.830000,13.438571,12.797143,13.240000,8.828472,211593200
2009-03-12,13.271428,13.797143,13.142858,13.764286,9.178067,192114300
2009-03-13,13.757143,13.885715,13.572857,13.704286,9.138059,150292100
2009-03-16,13.790000,13.912857,13.454286,13.631429,9.089478,199311000
2009-03-17,13.605714,14.241428,13.581429,14.237143,9.493370,196661500
2009-03-18,14.272857,14.782857,14.245714,14.502857,9.670549,199009300
2009-03-19,14.550000,14.742857,14.321428,14.517143,9.680075,125045200
2009-03-20,14.584286,14.730000,14.367143,14.512857,9.677216,173896800
2009-03-23,14.672857,15.451428,14.535714,15.380000,10.255431,166599300
2009-03-24,15.194285,15.634286,15.055715,15.214286,10.144933,160153000
2009-03-25,15.368571,15.480000,14.837143,15.212857,10.143981,161654500
2009-03-26,15.404285,15.711429,15.368571,15.695714,10.465949,154063000
2009-03-27,15.461429,15.504286,15.200000,15.264286,10.178272,123218200
2009-03-30,14.930000,15.001429,14.658571,14.927143,9.953465,125699000
2009-03-31,15.064285,15.350000,15.000000,15.017143,10.013476,142520000
2009-04-01,14.870000,15.571428,14.841429,15.527143,10.353545,147343000
2009-04-02,15.734285,16.392857,15.682858,16.101429,10.736483,203091700
2009-04-03,16.312857,16.590000,16.217142,16.570000,11.048927,159060300
2009-04-06,16.420000,16.964285,16.182858,16.921429,11.283261,164516100
2009-04-07,16.647142,16.667143,16.312857,16.428572,10.954621,134145200
2009-04-08,16.490000,16.684286,16.368572,16.617144,11.080362,113907500
2009-04-09,16.917143,17.142857,16.851429,17.081429,11.389950,132689200
2009-04-13,17.144285,17.282858,17.000000,17.174286,11.451866,97309100
2009-04-14,17.081429,17.167143,16.750000,16.901428,11.269922,113655500
2009-04-15,16.742857,16.892857,16.537144,16.805714,11.206100,103220600
2009-04-16,17.027143,17.592857,16.969999,17.350000,11.569036,148361500
2009-04-17,17.311428,17.750000,17.178572,17.631428,11.756690,124373900
2009-04-20,17.389999,17.570000,17.022858,17.214285,11.478536,116616500
2009-04-21,16.984285,17.448572,16.942858,17.394285,11.598564,117671400
2009-04-22,17.518572,17.907143,17.314285,17.358572,11.574750,234691800
2009-04-23,18.088572,18.171429,17.644285,17.914286,11.945301,236289200
2009-04-24,17.805714,17.877142,17.567142,17.700001,11.802414,135191000
2009-04-27,17.557142,17.857143,17.522858,17.818571,11.881478,120172500
2009-04-28,17.621429,18.030001,17.608572,17.700001,11.802414,113964200
2009-04-29,17.835714,18.121429,17.690001,17.877142,11.920529,114527700
2009-04-30,18.031429,18.142857,17.845715,17.975714,11.986262,124622400
2009-05-01,17.971428,18.278572,17.971428,18.177143,12.120573,99379000
2009-05-04,18.320000,18.892857,18.240000,18.867144,12.580670,152339600
2009-05-05,18.821428,18.980000,18.731428,18.958570,12.641634,99563800
2009-05-06,19.047142,19.071428,18.602858,18.928572,12.621627,118384700
2009-05-07,18.904285,18.912857,18.271429,18.437143,12.293941,132944000
2009-05-08,18.434286,18.747143,18.037144,18.455715,12.306328,116991000
2009-05-11,18.195715,18.708570,18.160000,18.510000,12.342525,101164700
2009-05-12,18.508572,18.530001,17.607143,17.774286,11.851947,152370400
2009-05-13,17.601429,17.717142,17.054285,17.070000,11.382327,148992900
2009-05-14,17.111429,17.647142,17.100000,17.564285,11.711917,111956600
2009-05-15,17.474285,17.802856,17.372858,17.488571,11.661432,91891800
2009-05-18,17.675714,18.100000,17.367144,18.092857,12.064371,114710400
2009-05-19,18.117144,18.472857,17.962856,18.207144,12.140578,93105600
2009-05-20,18.232857,18.458570,17.900000,17.981428,11.990067,97146000
2009-05-21,17.878571,18.111429,17.555714,17.740000,11.829085,101986500
2009-05-22,17.721428,17.740000,17.392857,17.500000,11.669052,74499600
2009-05-26,17.822857,18.690001,17.792856,18.682858,12.457786,159231800
2009-05-27,18.825714,19.282858,18.701429,19.007143,12.674019,161605500
2009-05-28,19.064285,19.341429,18.861429,19.295713,12.866440,121888200
2009-05-29,19.341429,19.414286,19.121429,19.401428,12.936931,114133600
2009-06-01,19.495714,19.998571,19.428572,19.907143,13.274143,113124900
2009-06-02,19.855715,20.191429,19.764286,19.927143,13.287478,114055900
2009-06-03,20.000000,20.158571,19.867144,20.135714,13.426553,141299900
2009-06-04,20.018572,20.597143,20.005714,20.534286,13.692326,137658500
2009-06-05,20.758572,20.914286,20.458570,20.667143,13.780914,158179000
2009-06-08,20.545713,20.604286,19.918571,20.549999,13.702803,232913100
2009-06-09,20.544285,20.651428,20.078571,20.388571,13.595164,169241100
2009-06-10,20.325714,20.335714,19.757143,20.035715,13.359876,172155900
2009-06-11,19.935715,20.222857,19.792856,19.992857,13.331297,131205900
2009-06-12,19.830000,19.871429,19.434286,19.567142,13.047427,140771400
2009-06-15,19.430000,19.561428,19.270000,19.441429,12.963606,134937600
2009-06-16,19.522858,19.781429,19.442858,19.478571,12.988367,128701300
2009-06-17,19.524286,19.635714,19.218571,19.368572,12.915024,142853200
2009-06-18,19.444286,19.714285,19.370001,19.411428,12.943599,106920100
2009-06-19,19.724285,19.928572,19.557142,19.925714,13.286527,180464200
2009-06-22,20.095715,20.222857,19.475714,19.624287,13.085532,158728500
2009-06-23,19.485714,19.564285,18.982857,19.144285,12.765466,176633100
2009-06-24,19.345715,19.642857,19.265715,19.459999,12.975987,121381400
2009-06-25,19.392857,20.028572,19.315714,19.980000,13.322725,147361900
2009-06-26,19.969999,20.508572,19.962856,20.348572,13.568491,109846100
2009-06-29,20.494286,20.564285,20.219999,20.281429,13.523717,141904000
2009-06-30,20.368572,20.542856,20.257143,20.347143,13.567535,108556000
2009-07-01,20.500000,20.665714,20.360001,20.404285,13.605641,103544700
2009-07-02,20.178572,20.404285,19.969999,20.002857,13.337968,92619800
2009-07-06,19.814285,19.855715,19.464285,19.801428,13.203650,124672100
2009-07-07,19.782858,19.954287,19.311428,19.342857,12.897875,115399200
2009-07-08,19.417143,19.719999,19.202858,19.602858,13.071245,143982300
2009-07-09,19.680000,19.712856,19.418571,19.480000,12.989319,85756300
2009-07-10,19.477142,19.852858,19.474285,19.788572,13.195081,111318900
2009-07-13,19.934286,20.334286,19.647142,20.334286,13.558964,120875300
2009-07-14,20.290001,20.454287,20.165714,20.324286,13.552295,86811900
2009-07-15,20.719999,21.000000,20.617144,20.982857,13.991431,121396800
2009-07-16,20.822857,21.145714,20.795713,21.074286,14.052400,98392700
2009-07-17,21.297142,21.717142,21.232857,21.678572,14.455338,150538500
2009-07-20,21.895714,22.148571,21.555714,21.844286,14.565837,183881600
2009-07-21,21.898571,21.918571,21.392857,21.644285,14.432476,218695400
2009-07-22,22.541430,22.675714,22.301428,22.391428,14.930673,218526000
2009-07-23,22.375713,22.634285,22.222857,22.545713,15.033551,131740700
2009-07-24,22.421429,22.857143,22.357143,22.855715,15.240260,109590600
2009-07-27,22.881428,22.982857,22.465714,22.871429,15.250738,108327800
2009-07-28,22.697144,22.871429,22.514286,22.857143,15.241209,90888700
2009-07-29,22.700001,22.921429,22.607143,22.861429,15.244069,95539500
2009-07-30,23.100000,23.531429,23.071428,23.255714,15.506983,117401200
2009-07-31,23.284286,23.571428,23.272858,23.341429,15.564132,105634200
2009-08-03,23.601429,23.805714,23.552856,23.775715,15.853719,98560000
2009-08-04,23.561428,23.652857,23.458570,23.650000,15.769895,98952700
2009-08-05,23.678572,23.912857,23.458570,23.587143,15.727976,105795900
2009-08-06,23.654285,23.787144,23.298571,23.415714,15.613668,85404200
2009-08-07,23.641428,23.799999,23.542856,23.644285,15.766084,96838700
2009-08-10,23.665714,23.799999,23.379999,23.531429,15.690828,75073600
2009-08-11,23.384285,23.482857,23.125713,23.261429,15.510791,88835600
2009-08-12,23.221428,23.815714,23.208570,23.615715,15.747032,111267800
2009-08-13,23.807142,24.095715,23.785715,24.059999,16.043280,109995200
2009-08-14,23.991428,24.032858,23.647142,23.825714,15.887059,76454000
2009-08-17,23.364286,23.370001,22.774286,22.798571,15.202152,131095300
2009-08-18,23.090000,23.462856,23.058571,23.428572,15.622241,107788100
2009-08-19,23.250000,23.614286,23.207144,23.514286,15.679394,103317900
2009-08-20,23.568571,23.817142,23.515715,23.761429,15.844192,85507800
2009-08-21,23.950001,24.195715,23.828571,24.174286,16.119484,104018600
2009-08-24,24.302856,24.387142,24.038572,24.151428,16.104246,101732400
2009-08-25,24.208570,24.420000,24.161428,24.200001,16.136633,81088700
2009-08-26,24.131428,24.221428,23.822857,23.915714,15.947073,75999700
2009-08-27,24.107143,24.224285,23.547142,24.207144,16.141399,112295400
2009-08-28,24.610001,24.641428,24.075714,24.292856,16.198551,113425200
2009-08-31,24.022858,24.121429,23.785715,24.030001,16.023275,77834400
2009-09-01,23.998571,24.285715,23.562857,23.614286,15.746081,117257000
2009-09-02,23.517143,23.944286,23.444286,23.597143,15.734649,91062300
2009-09-03,23.777143,23.871429,23.571428,23.792856,15.865149,73488800
2009-09-04,23.897142,24.385714,23.870001,24.330000,16.223316,93657200
2009-09-08,24.711428,24.734285,24.571428,24.704287,16.472895,78761900
2009-09-09,24.682858,24.924286,24.242857,24.448572,16.302380,202771800
2009-09-10,24.580000,24.750000,24.401428,24.651428,16.437651,122783500
2009-09-11,24.701429,24.740000,24.410000,24.594286,16.399542,87240300
2009-09-14,24.404285,24.842857,24.321428,24.817142,16.548147,80502800
2009-09-15,24.862858,25.092857,24.798571,25.022858,16.685314,106617700
2009-09-16,25.427143,26.107143,25.411428,25.981428,17.324495,188505800
2009-09-17,25.997143,26.684286,25.995714,26.364286,17.579790,202643000
2009-09-18,26.547142,26.650000,26.394285,26.431429,17.624554,150395700
2009-09-21,26.327143,26.451429,25.945715,26.288572,17.529297,109428900
2009-09-22,26.455715,26.482857,26.121429,26.354286,17.573114,89188400
2009-09-23,26.485714,26.985714,26.432858,26.500000,17.670280,148390900
2009-09-24,26.742857,26.814285,26.110001,26.260000,17.510248,137720100
2009-09-25,26.001429,26.500000,25.920000,26.052856,17.372122,111309800
2009-09-28,26.267143,26.668571,26.190001,26.592857,17.732195,84361200
2009-09-29,26.675714,26.771429,26.330000,26.482857,17.658850,86346400
2009-09-30,26.590000,26.635714,26.087143,26.478571,17.655994,134896300
2009-10-01,26.478571,26.602858,25.814285,25.837143,17.228287,131177900
2009-10-02,25.915714,26.562857,25.907143,26.414286,17.613123,138327000
2009-10-05,26.600000,26.694286,26.324286,26.574286,17.719816,105783300
2009-10-06,26.820000,27.144285,26.757143,27.144285,18.099892,151271400
2009-10-07,27.108572,27.221428,27.004286,27.178572,18.122757,116417000
2009-10-08,27.237143,27.350000,26.984285,27.038572,18.029404,109552800
2009-10-09,26.995714,27.242857,26.945715,27.209999,18.143711,73318000
2009-10-12,27.288572,27.358572,27.091429,27.258572,18.176094,72006200
2009-10-13,27.232857,27.309999,27.100000,27.145714,18.100847,87005100
2009-10-14,27.464285,27.474285,27.175714,27.327143,18.221823,93877700
2009-10-15,27.090000,27.274286,27.075714,27.222857,18.152285,93389100
2009-10-16,27.049999,27.194286,26.834286,26.864286,17.913187,107856700
2009-10-19,26.835714,27.142857,26.507143,27.122858,18.085602,235557700
2009-10-20,28.657143,28.821428,28.264286,28.394285,18.933392,285259800
2009-10-21,28.502857,29.815714,28.461428,29.274286,19.520180,298431700
2009-10-22,29.242857,29.692858,28.930000,29.314285,19.546858,197848000
2009-10-23,29.385714,29.400000,29.032858,29.134285,19.426828,105196700
2009-10-26,29.095715,29.535715,28.585714,28.925714,19.287754,121084600
2009-10-27,28.808571,28.972857,28.064285,28.195715,18.800987,189137900
2009-10-28,28.244286,28.288572,27.299999,27.485714,18.327559,204596700
2009-10-29,27.857143,28.115715,27.448572,28.049999,18.703827,142567600
2009-10-30,28.008572,28.114286,26.881428,26.928572,17.956055,179381300
2009-11-02,27.114286,27.554285,26.510000,27.044285,18.033211,169745800
2009-11-03,26.835714,27.074286,26.559999,26.964285,17.979872,130635400
2009-11-04,27.247143,27.692858,27.175714,27.258572,18.176094,121882600
2009-11-05,27.485714,27.857143,27.402857,27.718571,18.482824,96200300
2009-11-06,27.501429,27.884285,27.485714,27.762857,18.512354,73774400
2009-11-09,28.134285,28.842857,28.037144,28.780001,19.190588,132213900
2009-11-10,28.717142,29.282858,28.715714,28.997143,19.335381,100298800
2009-11-11,29.222857,29.285715,28.832857,29.035715,19.361107,110967500
2009-11-12,29.020000,29.267143,28.775715,28.855715,19.241081,90932800
2009-11-13,28.981428,29.261429,28.867144,29.207144,19.475407,85810200
2009-11-16,29.354286,29.714285,29.287144,29.518572,19.683077,121301600
2009-11-17,29.440001,29.634285,29.285715,29.571428,19.718319,99128400
2009-11-18,29.505714,29.571428,29.142857,29.422857,19.619249,93580200
2009-11-19,29.230000,29.230000,28.542856,28.644285,19.100094,135581600
2009-11-20,28.450001,28.627142,28.251429,28.559999,19.043890,101666600
2009-11-23,29.000000,29.428572,28.992857,29.411428,19.611629,118724200
2009-11-24,29.332857,29.411428,28.985714,29.205715,19.474459,79609600
2009-11-25,29.342857,29.378571,29.108572,29.170000,19.450645,71613500
2009-11-27,28.459999,28.994286,28.338572,28.655714,19.107714,73814300
2009-11-30,28.730000,28.811428,28.395714,28.558571,19.042934,106214500
2009-12-01,28.891428,28.967142,28.118572,28.138571,18.762886,116440800
2009-12-02,28.422857,28.774286,27.964285,28.032858,18.692392,178815000
2009-12-03,28.202858,28.425714,28.038572,28.068571,18.716209,112179900
2009-12-04,28.528572,28.554285,27.182858,27.617144,18.415195,206721200
2009-12-07,27.617144,27.681429,26.954287,26.992857,17.998917,178689700
2009-12-08,27.051428,27.478571,26.957144,27.124287,18.086554,172599700
2009-12-09,27.325714,28.308571,27.187143,28.257143,18.841948,171195500
2009-12-10,28.500000,28.528572,28.017143,28.061428,18.711447,122417400
2009-12-11,28.254286,28.285715,27.632856,27.809999,18.543785,107443700
2009-12-14,27.910000,28.204287,27.508572,28.139999,18.763832,123947600
2009-12-15,27.975714,28.215714,27.610001,27.738571,18.496168,104864900
2009-12-16,27.871429,28.071428,27.792856,27.861429,18.578085,88246200
2009-12-17,27.751429,27.857143,27.285715,27.408571,18.276117,97209700
2009-12-18,27.595715,27.928572,27.514286,27.918571,18.616186,152192600
2009-12-21,28.007143,28.535715,27.952858,28.318571,18.882910,152976600
2009-12-22,28.491428,28.692858,28.379999,28.622858,19.085808,87378900
2009-12-23,28.742857,28.911428,28.687143,28.871429,19.251556,86381400
2009-12-24,29.078571,29.907143,29.049999,29.862858,19.912643,125222300
2009-12-28,30.245714,30.564285,29.944286,30.230000,20.157457,161141400
2009-12-29,30.375713,30.388571,29.818571,29.871429,19.918360,111301400
2009-12-30,29.832857,30.285715,29.758572,30.234285,20.160311,103021100
2009-12-31,30.447144,30.478571,30.080000,30.104286,20.073631,88102700
2010-01-04,30.490000,30.642857,30.340000,30.572857,20.386072,123432400
2010-01-05,30.657143,30.798571,30.464285,30.625713,20.421322,150476200
2010-01-06,30.625713,30.747143,30.107143,30.138571,20.096491,138040000
2010-01-07,30.250000,30.285715,29.864286,30.082857,20.059338,119282800
2010-01-08,30.042856,30.285715,29.865715,30.282858,20.192701,111902700
2010-01-11,30.400000,30.428572,29.778572,30.015715,20.014568,115557400
2010-01-12,29.884285,29.967142,29.488571,29.674286,19.786903,148614900
2010-01-13,29.695715,30.132856,29.157143,30.092857,20.066006,151473000
2010-01-14,30.015715,30.065714,29.860001,29.918571,19.949797,108223500
2010-01-15,30.132856,30.228571,29.410000,29.418571,19.616390,148516900
2010-01-19,29.761429,30.741428,29.605715,30.719999,20.484186,182501900
2010-01-20,30.701429,30.792856,29.928572,30.247143,20.168890,153038200
2010-01-21,30.297142,30.472857,29.601429,29.724285,19.820242,152038600
2010-01-22,29.540001,29.642857,28.165714,28.250000,18.837185,220441900
2010-01-25,28.930000,29.242857,28.598572,29.010000,19.343958,266424900
2010-01-26,29.421429,30.530001,28.940001,29.420000,19.617346,466777500
2010-01-27,29.549999,30.082857,28.504286,29.697144,19.802147,430642100
2010-01-28,29.275715,29.357143,28.385714,28.469999,18.983883,293375600
2010-01-29,28.725714,28.885714,27.178572,27.437143,18.295170,311488100
2010-02-01,27.481428,28.000000,27.328571,27.818571,18.549507,187469100
2010-02-02,27.987143,28.045713,27.625713,27.980000,18.657150,174585600
2010-02-03,27.881428,28.600000,27.774286,28.461428,18.978167,153832000
2010-02-04,28.104286,28.338572,27.367144,27.435715,18.294220,189413000
2010-02-05,27.518572,28.000000,27.264286,27.922857,18.619045,212576700
2010-02-08,27.955715,28.268572,27.714285,27.731428,18.491404,119567700
2010-02-09,28.059999,28.214285,27.821428,28.027143,18.688580,158221700
2010-02-10,27.984285,28.085714,27.751429,27.874287,18.586657,92590400
2010-02-11,27.840000,28.535715,27.722857,28.381428,18.924822,137586400
2010-02-12,28.301428,28.805714,27.928572,28.625713,19.087709,163867200
2010-02-16,28.848572,29.098572,28.788572,29.057142,19.375387,135934400
2010-02-17,29.170000,29.187143,28.694286,28.935715,19.294420,109099200
2010-02-18,28.804285,29.127142,28.702858,28.990000,19.330620,105706300
2010-02-19,28.837143,29.028572,28.730000,28.809999,19.210594,103867400
2010-02-22,28.905714,28.928572,28.455715,28.631428,19.091524,97640900
2010-02-23,28.571428,28.761429,27.958570,28.151428,18.771461,143773700
2010-02-24,28.318571,28.777143,28.262857,28.665714,19.114389,115141600
2010-02-25,28.197144,28.980000,28.127142,28.857143,19.242027,166281500
2010-02-26,28.911428,29.309999,28.857143,29.231428,19.491606,126865200
2010-03-01,29.392857,29.928572,29.350000,29.855715,19.907879,137523400
2010-03-02,29.990000,30.118572,29.677143,29.835714,19.894545,141636600
2010-03-03,29.848572,29.981428,29.705715,29.904285,19.940269,93013200
2010-03-04,29.897142,30.131428,29.804285,30.101429,20.071724,91510300
2010-03-05,30.705715,31.385714,30.661428,31.278572,20.856649,224905100
2010-03-08,31.430000,31.441429,31.178572,31.297142,20.869028,107472400
2010-03-09,31.187143,32.142857,31.127142,31.860001,21.244345,230064800
2010-03-10,31.975714,32.211430,31.885714,32.119999,21.417709,149054500
2010-03-11,31.987143,32.214287,31.902857,32.214287,21.480583,101425100
2010-03-12,32.481430,32.532856,32.250000,32.371429,21.585365,104080900
2010-03-15,32.197144,32.214287,31.464285,31.977142,21.322453,123375700
2010-03-16,32.025715,32.139999,31.787144,32.064285,21.380562,111727000
2010-03-17,32.128571,32.349998,31.895714,32.017143,21.349129,112739200
2010-03-18,32.014286,32.142857,31.801428,32.092857,21.399616,85527400
2010-03-19,32.112858,32.177143,31.604286,31.750000,21.170994,139861400
2010-03-22,31.495714,32.285713,31.450001,32.107143,21.409138,114104900
2010-03-23,32.234287,32.682858,32.014286,32.622856,21.753017,150607800
2010-03-24,32.520000,32.885715,32.501427,32.767143,21.849228,149445100
2010-03-25,32.988571,32.995716,32.321430,32.378571,21.590130,135571100
2010-03-26,32.707142,33.135715,32.650002,32.985714,21.994974,160218800
2010-03-29,33.285713,33.410000,33.088570,33.198570,22.136908,135186100
2010-03-30,33.799999,33.925713,33.464287,33.692856,22.466496,131827500
2010-03-31,33.641430,33.801430,33.494286,33.571430,22.385527,107664900
2010-04-01,33.915714,34.104286,33.250000,33.709999,22.477928,150786300
2010-04-05,33.568573,34.072857,33.538570,34.070000,22.717979,171126900
2010-04-06,34.028572,34.320000,33.857143,34.220001,22.818007,111754300
2010-04-07,34.221428,34.560001,34.094284,34.371429,22.918976,157125500
2010-04-08,34.348572,34.505714,34.005714,34.278572,22.857059,143247300
2010-04-09,34.490002,34.555714,34.351429,34.541428,23.032326,83545700
2010-04-12,34.599998,34.724285,34.544285,34.612858,23.079960,83256600
2010-04-13,34.551430,34.685715,34.444286,34.632858,23.093294,76552700
2010-04-14,35.040001,35.115715,34.867142,35.098572,23.403833,101019100
2010-04-15,35.111427,35.575714,35.072857,35.560001,23.711519,94196200
2010-04-16,35.509998,35.877144,34.935715,35.342857,23.566721,187636400
2010-04-19,35.290001,35.412857,34.538570,35.295715,23.535286,141731100
2010-04-20,35.505714,35.607143,34.708572,34.941429,23.299051,184581600
2010-04-21,36.971428,37.178570,36.532856,37.031429,24.692673,245597800
2010-04-22,36.891430,38.107143,36.599998,38.067142,25.383286,198356200
2010-04-23,38.284286,38.882858,38.142857,38.689999,25.798603,199238900
2010-04-26,38.840000,38.922855,38.312859,38.500000,25.671917,119767200
2010-04-27,38.181427,38.262856,37.217144,37.434284,24.961296,177335900
2010-04-28,37.607143,37.714287,36.630001,37.371429,24.919382,189600600
2010-04-29,37.574287,38.571430,37.430000,38.377144,25.589996,139710200
2010-04-30,38.472858,38.652859,37.285713,37.298573,24.870800,135615900
2010-05-03,37.691429,38.268570,37.554287,38.049999,25.371853,113585500
2010-05-04,37.555714,37.612858,36.678570,36.954285,24.641228,180954900
2010-05-05,36.147144,36.877144,35.532856,36.570000,24.384991,220775800
2010-05-06,36.261429,36.892857,28.464285,35.178570,23.457174,321465200
2010-05-07,34.815716,35.224285,32.172855,33.694286,22.467453,419004600
2010-05-10,35.750000,36.378571,35.504284,36.284286,24.194466,246076600
2010-05-11,35.977142,37.127144,35.785713,36.645714,24.435472,212226700
2010-05-12,37.034286,37.590000,36.957142,37.441429,24.966059,163594900
2010-05-13,37.602856,37.857143,36.628571,36.908573,24.610743,149928100
2010-05-14,36.451427,36.639999,35.642857,36.259998,24.178280,189840700
2010-05-17,36.385715,36.597141,35.387142,36.317142,24.216379,190708700
2010-05-18,36.711430,36.935715,35.751427,36.051430,24.039202,195669600
2010-05-19,35.642857,36.131428,34.978573,35.477142,23.656267,256431700
2010-05-20,34.554287,34.835712,33.744286,33.965714,22.648441,320728800
2010-05-21,33.259998,34.928570,33.049999,34.617142,23.082817,305972800
2010-05-24,35.325714,35.842857,35.180000,35.251427,23.505753,188559700
2010-05-25,34.192856,35.251427,33.880001,35.031429,23.359064,262001600
2010-05-26,35.725716,36.018570,34.821430,34.872856,23.253325,212663500
2010-05-27,35.799999,36.270000,35.587143,36.192856,24.133501,166570600
2010-05-28,37.055714,37.057144,36.192856,36.697144,24.469772,203903700
2010-06-01,37.098572,37.991428,36.994286,37.261429,24.846027,219118200
2010-06-02,37.791428,37.828571,37.189999,37.707142,25.143238,172137000
2010-06-03,37.882858,37.935715,37.201427,37.588570,25.064171,162526700
2010-06-04,36.887142,37.414288,36.375713,36.565716,24.382128,189576100
2010-06-07,36.898571,37.021427,35.792858,35.848572,23.903938,221735500
2010-06-08,36.177143,36.257141,35.092857,35.618572,23.750563,250192600
2010-06-09,35.924286,35.985714,34.641430,34.742859,23.166639,213657500
2010-06-10,34.977142,35.854286,34.599998,35.787144,23.862976,194089000
2010-06-11,35.461430,36.265713,35.338570,36.215714,24.148748,136439800
2010-06-14,36.565716,37.021427,36.287144,36.325714,24.222099,150740100
2010-06-15,36.520000,37.121429,36.500000,37.098572,24.737442,146268500
2010-06-16,37.299999,38.250000,37.232857,38.178570,25.457584,195919500
2010-06-17,38.657143,38.985714,38.500000,38.838570,25.897676,218213800
2010-06-18,38.892857,39.285713,38.774284,39.152859,26.107246,196155400
2010-06-21,39.669998,39.858570,38.389999,38.595715,25.735741,194122600
2010-06-22,38.880001,39.424286,38.785713,39.121429,26.086292,179315500
2010-06-23,39.225716,39.237144,38.271427,38.709999,25.811941,192114300
2010-06-24,38.714287,39.028572,38.299999,38.428570,25.624285,178569300
2010-06-25,38.580002,38.610001,37.972858,38.099998,25.405197,137485600
2010-06-28,38.132858,38.535713,37.788570,38.328571,25.557608,146237000
2010-06-29,37.731430,37.770000,36.328571,36.595715,24.402130,283336200
2010-06-30,36.672855,36.852856,35.715714,35.932858,23.960135,184863000
2010-07-01,36.328571,36.400002,34.745716,35.497143,23.669601,255724000
2010-07-02,35.784286,35.847141,34.742859,35.277142,23.522905,173460700
2010-07-06,35.857143,36.114285,35.165714,35.518570,23.683891,153808900
2010-07-07,35.784286,36.967144,35.678570,36.952858,24.640284,163639000
2010-07-08,37.497143,37.557144,36.412857,36.869999,24.585024,184536100
2010-07-09,36.698570,37.128571,36.451427,37.088570,24.730774,108330600
2010-07-12,36.932858,37.407143,36.408573,36.755714,24.508820,140719600
2010-07-13,36.617142,36.628571,35.204285,35.971428,23.985855,297731000
2010-07-14,35.625713,36.542858,35.571430,36.104286,24.074444,203011900
2010-07-15,35.461430,36.709999,35.328571,35.921429,23.952518,206216500
