Date,Open,High,Low,Close,Adj Close,Volume
2009-08-25,581.900024,588.049988,581.900024,583.219971,583.219971,57687400
2009-08-26,582.570007,586.289978,579.869995,584.020020,584.020020,50800600
2009-08-27,583.869995,584.780029,572.659973,583.770020,583.770020,57858800
2009-08-28,583.869995,589.789978,576.820007,579.859985,579.859985,57857800
2009-08-31,577.020020,577.020020,569.270020,572.070007,572.070007,50045600
2009-09-01,570.239990,579.900024,556.830017,558.059998,558.059998,68623600
2009-09-02,556.859985,559.049988,554.590027,555.830017,555.830017,58427300
2009-09-03,557.309998,562.489990,552.270020,562.489990,562.489990,46242800
2009-09-04,562.500000,570.500000,559.090027,570.500000,570.500000,40973700
2009-09-08,573.010010,576.380005,570.390015,576.380005,576.380005,52351600
2009-09-09,576.500000,588.700012,575.530029,586.400024,586.400024,52025500
2009-09-10,586.570007,594.900024,582.690002,594.900024,594.900024,51913800
2009-09-11,594.830017,597.979980,590.890015,593.590027,593.590027,49226000
2009-09-14,591.349976,600.030029,588.030029,600.030029,600.030029,49796100
2009-09-15,599.489990,605.599976,597.450012,604.840027,604.840027,61856200
2009-09-16,606.599976,617.380005,605.929993,617.380005,617.380005,67935300
2009-09-17,617.039978,621.619995,612.440002,615.469971,615.469971,66681100
2009-09-18,616.590027,619.169983,611.950012,617.880005,617.880005,56079700
2009-09-21,614.510010,617.830017,611.169983,615.969971,615.969971,46152800
2009-09-22,618.840027,622.419983,617.020020,620.690002,620.690002,52466000
2009-09-23,621.659973,625.309998,613.369995,613.369995,613.369995,55319300
2009-09-24,614.479980,616.299988,598.359985,601.750000,601.750000,55056100
2009-09-25,600.530029,602.469971,595.880005,598.940002,598.940002,45070900
2009-09-28,600.179993,615.109985,600.179993,613.219971,613.219971,37269500
2009-09-29,613.559998,616.979980,609.830017,610.450012,610.450012,49499000
2009-09-30,610.739990,611.789978,597.190002,604.280029,604.280029,59988600
2009-10-01,603.229980,603.270020,583.750000,583.750000,583.750000,57914500
2009-10-02,583.239990,584.469971,576.400024,580.200012,580.200012,55832400
2009-10-05,582.229980,592.150024,581.820007,591.109985,591.109985,43133100
2009-10-06,593.880005,603.630005,593.530029,601.979980,601.979980,50298400
2009-10-07,600.859985,603.109985,599.219971,602.080017,602.080017,42382200
2009-10-08,604.900024,612.239990,604.210022,607.750000,607.750000,49884000
2009-10-09,607.429993,614.919983,607.179993,614.919983,614.919983,37637800
2009-10-12,615.179993,618.750000,611.869995,613.809998,613.809998,37104300
2009-10-13,613.659973,614.130005,606.789978,611.700012,611.700012,43204800
2009-10-14,616.289978,623.940002,615.969971,623.940002,623.940002,54064200
2009-10-15,621.520020,623.890015,618.409973,623.340027,623.340027,53697800
2009-10-16,621.500000,621.500000,611.950012,616.179993,616.179993,48947400
2009-10-19,618.109985,624.130005,614.419983,622.340027,622.340027,46192400
2009-10-20,623.280029,623.280029,610.530029,613.409973,613.409973,53969300
2009-10-21,612.280029,622.690002,604.150024,605.109985,605.109985,56162900
2009-10-22,604.770020,615.130005,598.460022,613.380005,613.380005,51924100
2009-10-23,614.729980,615.619995,599.950012,600.859985,600.859985,47674600
2009-10-26,601.760010,610.460022,592.489990,593.679993,593.679993,63633800
2009-10-27,594.429993,597.260010,586.760010,586.989990,586.989990,53373800
2009-10-28,585.429993,586.479980,565.909973,566.359985,566.359985,66003500
2009-10-29,570.260010,581.539978,570.260010,580.219971,580.219971,55950400
2009-10-30,578.020020,578.020020,560.190002,562.770020,562.770020,65124200
2009-11-02,563.750000,570.119995,553.309998,562.400024,562.400024,62026400
2009-11-03,559.780029,570.619995,557.219971,570.619995,570.619995,54875000
2009-11-04,572.650024,576.260010,562.919983,563.119995,563.119995,56355100
2009-11-05,563.330017,581.150024,563.330017,581.150024,581.150024,48483500
2009-11-06,577.440002,584.020020,574.840027,580.349976,580.349976,42771300
2009-11-09,583.849976,592.309998,583.849976,592.309998,592.309998,44600300
2009-11-10,590.289978,593.570007,583.869995,586.969971,586.969971,43947700
2009-11-11,590.599976,596.929993,588.250000,592.710022,592.710022,42867000
2009-11-12,592.229980,595.789978,579.830017,580.320007,580.320007,41602500
2009-11-13,581.200012,588.059998,576.729980,586.280029,586.280029,37926100
2009-11-16,588.650024,605.440002,588.650024,602.869995,602.869995,45658500
2009-11-17,602.690002,603.390015,597.239990,602.340027,602.340027,38240700
2009-11-18,602.400024,602.549988,596.080017,600.150024,600.150024,42933400
2009-11-19,596.690002,596.690002,581.869995,585.679993,585.679993,41780300
2009-11-20,585.250000,586.599976,580.679993,584.679993,584.679993,37512300
2009-11-23,589.479980,601.359985,589.469971,594.809998,594.809998,38279200
2009-11-24,594.840027,594.840027,586.219971,592.580017,592.580017,37008200
2009-11-25,593.659973,595.109985,592.049988,592.190002,592.190002,30363500
2009-11-27,585.130005,585.130005,577.210022,577.210022,577.210022,23629100
2009-11-30,576.940002,580.390015,567.979980,579.729980,579.729980,38955200
2009-12-01,582.989990,590.799988,582.989990,589.200012,589.200012,42493100
2009-12-02,589.489990,599.919983,589.419983,596.090027,596.090027,39413400
2009-12-03,597.739990,601.590027,588.280029,588.780029,588.780029,48100300
2009-12-04,590.000000,606.770020,590.000000,602.789978,602.789978,57811400
2009-12-07,602.109985,606.200012,600.429993,603.559998,603.559998,41033600
2009-12-08,603.270020,603.270020,593.840027,597.700012,597.700012,47480300
2009-12-09,598.000000,598.760010,592.710022,598.030029,598.030029,41154100
2009-12-10,599.609985,601.960022,593.059998,595.380005,595.380005,39964900
2009-12-11,597.150024,600.549988,594.049988,600.369995,600.369995,37910900
2009-12-14,602.570007,609.789978,599.169983,609.789978,609.789978,45484900
2009-12-15,609.750000,612.789978,606.309998,606.309998,606.309998,50451000
2009-12-16,609.200012,613.710022,608.179993,611.210022,611.210022,48298200
2009-12-17,608.359985,609.010010,600.960022,604.250000,604.250000,76150700
2009-12-18,606.729980,610.570007,602.289978,610.570007,610.570007,63258900
2009-12-21,611.659973,618.909973,611.659973,618.599976,618.599976,39773400
2009-12-22,619.260010,624.210022,618.859985,623.599976,623.599976,36411300
2009-12-23,625.330017,632.020020,624.700012,630.979980,630.979980,31668700
2009-12-24,632.359985,634.150024,632.229980,634.070007,634.070007,12677100
2009-12-28,635.200012,635.989990,630.940002,633.750000,633.750000,27164000
2009-12-29,634.039978,634.549988,632.400024,633.179993,633.179993,24910200
2009-12-30,630.979980,634.090027,627.559998,633.409973,633.409973,22773000
2009-12-31,633.099976,635.200012,625.130005,625.390015,625.390015,20769900
2010-01-04,628.109985,640.099976,628.109985,640.099976,640.099976,39914000
2010-01-05,639.690002,641.890015,635.950012,638.489990,638.489990,24910200
2010-01-06,638.289978,641.260010,636.400024,637.950012,637.950012,49726600
2010-01-07,638.109985,642.070007,632.739990,641.969971,641.969971,52706800
2010-01-08,640.340027,644.690002,639.559998,644.559998,644.559998,43895900
2010-01-11,647.320007,648.400024,641.390015,643.989990,643.989990,42557800
2010-01-12,639.960022,641.140015,633.619995,635.500000,635.500000,47161600
2010-01-13,637.150024,644.789978,633.260010,643.559998,643.559998,41703600
2010-01-14,643.559998,647.869995,642.159973,646.429993,646.429993,39152000
2010-01-15,647.570007,648.119995,633.690002,637.960022,637.960022,47587300
2010-01-19,637.940002,649.150024,637.940002,649.150024,649.150024,47248300
2010-01-20,645.780029,645.780029,633.020020,639.609985,639.609985,48105600
2010-01-21,640.150024,643.770020,627.640015,628.359985,628.359985,68742900
2010-01-22,627.700012,630.599976,615.520020,617.119995,617.119995,62086500
2010-01-25,618.750000,621.780029,614.179993,618.109985,618.109985,44813900
2010-01-26,616.429993,619.979980,611.919983,612.159973,612.159973,47319100
2010-01-27,610.289978,618.760010,607.919983,618.380005,618.380005,53191200
2010-01-28,619.650024,620.179993,603.260010,607.929993,607.929993,54524000
2010-01-29,610.000000,616.030029,600.530029,602.039978,602.039978,54128500
2010-02-01,602.219971,609.270020,602.219971,609.250000,609.250000,40776100
2010-02-02,609.789978,615.599976,607.349976,614.049988,614.049988,47495400
2010-02-03,612.260010,615.739990,606.640015,610.659973,610.659973,42854500
2010-02-04,610.630005,610.630005,589.679993,589.679993,589.679993,58596900
2010-02-05,590.099976,592.989990,580.489990,592.979980,592.979980,64389000
2010-02-08,592.719971,595.289978,586.369995,586.489990,586.489990,40898200
2010-02-09,591.700012,597.390015,588.210022,595.169983,595.169983,51142600
2010-02-10,593.289978,596.830017,587.429993,595.820007,595.820007,42514500
2010-02-11,594.299988,605.599976,590.609985,605.460022,605.460022,44008700
2010-02-12,600.919983,610.719971,598.030029,610.719971,610.719971,41606800
2010-02-16,613.799988,620.840027,611.580017,620.840027,620.840027,40807700
2010-02-17,622.409973,625.169983,620.330017,624.830017,624.830017,42592300
2010-02-18,623.599976,629.320007,622.890015,629.320007,629.320007,38786200
2010-02-19,628.640015,632.840027,626.599976,631.619995,631.619995,39442800
2010-02-22,632.830017,633.549988,630.460022,632.250000,632.250000,38144400
2010-02-23,631.309998,631.520020,623.770020,625.070007,625.070007,45210500
2010-02-24,625.820007,632.280029,625.750000,630.429993,630.429993,41683600
2010-02-25,624.809998,630.460022,620.609985,630.460022,630.460022,45211300
2010-02-26,630.760010,630.809998,625.159973,628.559998,628.559998,39451900
2010-03-01,630.609985,642.650024,630.609985,642.650024,642.650024,38476400
2010-03-02,643.429993,650.260010,643.429993,648.309998,648.309998,41346800
2010-03-03,649.549988,653.880005,647.640015,649.260010,649.260010,39513200
2010-03-04,650.250000,652.510010,648.179993,652.469971,652.469971,39450100
2010-03-05,654.869995,666.020020,654.869995,666.020020,666.020020,41330000
2010-03-08,665.960022,668.159973,664.989990,667.109985,667.109985,37746800
2010-03-09,665.260010,673.429993,664.599976,669.630005,669.630005,51855700
2010-03-10,670.090027,677.469971,669.859985,674.929993,674.929993,54691200
2010-03-11,671.669983,677.219971,668.900024,677.219971,677.219971,46690600
2010-03-12,678.900024,678.900024,672.570007,676.590027,676.590027,49281600
2010-03-15,675.349976,676.210022,669.400024,674.409973,674.409973,41641100
2010-03-16,674.640015,679.580017,673.049988,679.580017,679.580017,43697700
2010-03-17,680.359985,686.940002,680.229980,683.979980,683.979980,49632000
2010-03-18,682.070007,685.969971,680.780029,681.609985,681.609985,42345100
2010-03-19,682.400024,683.619995,671.169983,673.890015,673.890015,52124100
2010-03-22,669.880005,683.289978,667.489990,682.909973,682.909973,42616800
2010-03-23,683.130005,690.849976,680.630005,690.299988,690.299988,44116400
2010-03-24,688.119995,689.359985,683.369995,683.679993,683.679993,47057500
2010-03-25,687.119995,693.320007,678.880005,679.099976,679.099976,56689000
2010-03-26,679.080017,685.500000,676.789978,678.969971,678.969971,47084200
2010-03-29,680.640015,683.450012,679.270020,682.250000,682.250000,43755800
2010-03-30,682.900024,686.640015,679.849976,683.940002,683.940002,40850000
2010-03-31,681.369995,687.729980,678.640015,678.640015,678.640015,44843400
2010-04-01,681.570007,686.500000,677.750000,683.979980,683.979980,40068700
2010-04-05,686.229980,697.650024,685.460022,697.650024,697.650024,38816200
2010-04-06,694.960022,702.650024,693.940002,701.479980,701.479980,40861800
2010-04-07,700.210022,702.840027,695.359985,699.460022,699.460022,51014300
2010-04-08,697.409973,701.520020,692.479980,699.640015,699.640015,47269700
2010-04-09,700.890015,702.950012,696.070007,702.950012,702.950012,45115700
2010-04-12,703.729980,706.460022,701.960022,705.059998,705.059998,46070900
2010-04-13,704.039978,707.239990,700.409973,707.030029,707.030029,54035800
2010-04-14,709.909973,722.400024,709.909973,722.400024,722.400024,57600400
2010-04-15,722.109985,725.130005,720.700012,724.210022,724.210022,59953300
2010-04-16,723.570007,723.989990,710.289978,714.619995,714.619995,81084700
2010-04-19,714.349976,716.809998,702.250000,711.400024,711.400024,65977400
2010-04-20,713.429993,721.549988,712.380005,721.549988,721.549988,53165900
2010-04-21,721.539978,726.809998,719.900024,726.190002,726.190002,57243100
2010-04-22,721.130005,734.359985,715.619995,734.309998,734.309998,60357800
2010-04-23,734.479980,741.919983,731.719971,741.919983,741.919983,53260600
2010-04-26,741.580017,745.950012,738.630005,738.859985,738.859985,56477600
2010-04-27,736.130005,741.719971,720.460022,721.270020,721.270020,74545400
2010-04-28,723.969971,726.690002,719.770020,722.390015,722.390015,63423100
2010-04-29,725.859985,737.739990,724.260010,737.739990,737.739990,60594100
2010-04-30,738.270020,738.630005,716.479980,716.599976,716.599976,60482600
2010-05-03,719.299988,732.869995,719.299988,732.820007,732.820007,49380500
2010-05-04,726.359985,726.359985,705.840027,709.700012,709.700012,65947200
2010-05-05,703.289978,708.640015,693.890015,698.580017,698.580017,67959400
2010-05-06,695.700012,700.890015,637.690002,672.229980,672.229980,106178100
2010-05-07,671.080017,675.510010,647.640015,653.000000,653.000000,94729100
2010-05-10,668.250000,689.890015,668.250000,689.609985,689.609985,68937000
2010-05-11,683.969971,704.030029,680.580017,695.479980,695.479980,58425500
2010-05-12,695.719971,716.219971,695.719971,716.109985,716.109985,52254600
2010-05-13,713.650024,719.700012,705.960022,709.849976,709.849976,48706400
2010-05-14,709.320007,709.320007,686.500000,693.979980,693.979980,61264000
2010-05-17,696.590027,703.619995,677.940002,695.710022,695.710022,59229200
2010-05-18,700.969971,705.340027,681.539978,682.750000,682.750000,61708400
2010-05-19,680.219971,686.150024,665.830017,674.400024,674.400024,67658000
2010-05-20,665.909973,665.909973,640.039978,640.039978,640.039978,83285700
2010-05-21,634.979980,654.500000,629.559998,649.289978,649.289978,54521300
2010-05-24,648.109985,652.799988,641.150024,641.210022,641.210022,52240400
2010-05-25,632.669983,640.880005,617.609985,640.020020,640.020020,73295800
2010-05-26,642.900024,657.950012,640.349976,642.619995,642.619995,45210500
2010-05-27,650.750000,670.590027,650.739990,670.510010,670.510010,56984600
2010-05-28,668.830017,670.080017,657.359985,661.609985,661.609985,48712100
2010-06-01,657.539978,662.719971,640.960022,640.960022,640.960022,52714800
2010-06-02,644.080017,660.520020,640.359985,660.520020,660.520020,50263600
2010-06-03,661.150024,669.349976,658.859985,667.369995,667.369995,49959700
2010-06-04,658.599976,658.599976,633.130005,633.969971,633.969971,61805800
2010-06-07,636.010010,639.219971,617.989990,618.489990,618.489990,54675600
2010-06-08,620.330017,623.830017,607.289978,617.690002,617.690002,61927500
2010-06-09,619.979980,632.239990,615.559998,618.289978,618.289978,59832000
2010-06-10,624.190002,639.789978,624.190002,639.789978,639.789978,51447800
2010-06-11,634.179993,649.000000,632.820007,649.000000,649.000000,40592800
2010-06-14,653.849976,662.950012,651.010010,652.270020,652.270020,44258300
2010-06-15,655.609985,669.950012,654.469971,668.770020,668.770020,46444900
2010-06-16,663.849976,671.739990,662.289978,666.130005,666.130005,50026000
2010-06-17,668.909973,669.340027,659.359985,665.849976,665.849976,45577600
2010-06-18,667.349976,671.549988,663.909973,666.919983,666.919983,45553600
2010-06-21,673.119995,677.150024,656.669983,660.030029,660.030029,45143600
2010-06-22,661.799988,668.210022,645.630005,645.909973,645.909973,45143800
2010-06-23,645.289978,650.039978,637.739990,644.250000,644.250000,45261500
2010-06-24,641.609985,643.369995,632.869995,633.169983,633.169983,48148300
2010-06-25,635.200012,646.669983,631.219971,645.109985,645.109985,51288400
2010-06-28,644.159973,649.719971,638.530029,641.539978,641.539978,38964100
2010-06-29,635.960022,635.960022,612.090027,615.960022,615.960022,61367000
2010-06-30,616.340027,623.710022,608.340027,609.489990,609.489990,50670800
2010-07-01,609.770020,611.109985,590.570007,604.760010,604.760010,64357700
2010-07-02,604.929993,608.690002,595.390015,598.969971,598.969971,39685000
2010-07-06,605.059998,613.309998,587.669983,590.030029,590.030029,46912400
2010-07-07,592.109985,611.679993,592.090027,611.659973,611.659973,49312200
2010-07-08,615.630005,620.400024,611.539978,620.270020,620.270020,45484600
2010-07-09,619.349976,629.549988,618.390015,629.429993,629.429993,35065700
2010-07-12,627.640015,631.349976,617.580017,621.609985,621.609985,34269900
2010-07-13,626.719971,644.330017,626.719971,642.820007,642.820007,46404600
2010-07-14,640.320007,643.469971,635.630005,640.159973,640.159973,45210500
2010-07-15,640.299988,640.299988,627.330017,634.619995,634.619995,45524700
